file_start,time,channel,SNR
2020-07-08T08:07:38.931000Z,21.0,1000,4.827913686105119
2020-07-08T08:07:38.931000Z,27.0,0,3.789382681579701
2020-07-08T08:08:08.931000Z,0.0,0,3.61511075368394
2020-07-08T08:08:08.931000Z,3.0,0,4.210552450490251
2020-07-08T08:08:08.931000Z,6.0,1000,5.242948533363432
2020-07-08T08:08:08.931000Z,12.0,0,4.25094253335242
2020-07-08T08:08:08.931000Z,15.0,0,4.952168177496934
2020-07-08T08:08:08.931000Z,15.0,500,4.638934348609603
2020-07-08T08:08:08.931000Z,15.0,1000,5.326799580187562
2020-07-08T08:08:08.931000Z,18.0,1000,3.5648892490104176
2020-07-08T08:08:08.931000Z,21.0,0,4.513518393044697
2020-07-08T08:08:08.931000Z,24.0,1000,3.939943525074817
2020-07-08T08:08:38.931000Z,3.0,500,3.6756816102434295
2020-07-08T08:08:38.931000Z,6.0,500,5.027274413066091
2020-07-08T08:08:38.931000Z,6.0,1000,4.454874428248062
2020-07-08T08:08:38.931000Z,9.0,500,4.557190017391418
2020-07-08T08:08:38.931000Z,21.0,0,4.0443656630286515
2020-07-08T08:08:38.931000Z,21.0,500,3.4400170459212416
2020-07-08T08:08:38.931000Z,24.0,1000,3.4531976841261525
2020-07-08T08:08:38.931000Z,27.0,500,4.198377418200172
2020-07-08T08:09:08.931000Z,0.0,500,4.21458686074864
2020-07-08T08:09:08.931000Z,3.0,500,3.8969007415595627
2020-07-08T08:09:08.931000Z,3.0,1000,4.892894516622765
2020-07-08T08:09:08.931000Z,6.0,500,4.099682398320727
2020-07-08T08:09:08.931000Z,6.0,1000,3.5250635537128563
2020-07-08T08:09:08.931000Z,18.0,0,4.483291603591917
2020-07-08T08:09:08.931000Z,21.0,500,3.549257937322173
2020-07-08T08:09:08.931000Z,24.0,1000,3.515272480668571
2020-07-08T08:09:08.931000Z,27.0,1000,3.5153928412453737
2020-07-08T08:09:38.931000Z,0.0,1000,3.8565624868402675
2020-07-08T08:09:38.931000Z,3.0,0,5.1126274276744095
2020-07-08T08:09:38.931000Z,6.0,500,4.0949861659952935
2020-07-08T08:09:38.931000Z,12.0,0,4.11652213877394
2020-07-08T08:09:38.931000Z,12.0,500,4.409534920261122
2020-07-08T08:09:38.931000Z,15.0,1000,3.851585051795824
2020-07-08T08:09:38.931000Z,18.0,500,3.9816380902759385
2020-07-08T08:09:38.931000Z,18.0,1000,4.869606374931055
2020-07-08T08:09:38.931000Z,21.0,500,4.131304345169185
2020-07-08T08:09:38.931000Z,24.0,500,4.102230999759794
2020-07-08T08:09:38.931000Z,27.0,500,3.8913445959479365
2020-07-08T08:10:08.931000Z,0.0,500,3.893390971666447
2020-07-08T08:10:08.931000Z,3.0,1000,3.702255345814305
2020-07-08T08:10:08.931000Z,6.0,1000,4.875344594552882
2020-07-08T08:10:08.931000Z,12.0,500,4.075115694868591
2020-07-08T08:10:08.931000Z,15.0,500,4.155534348141608
2020-07-08T08:10:08.931000Z,15.0,1000,4.240059979429465
2020-07-08T08:10:08.931000Z,18.0,500,4.459014500636889
2020-07-08T08:10:08.931000Z,21.0,500,3.742940142158394
2020-07-08T08:10:08.931000Z,24.0,500,4.884809152187008
2020-07-08T08:10:38.931000Z,12.0,0,3.8857749013314278
2020-07-08T08:10:38.931000Z,15.0,500,4.727612482377699
2020-07-08T08:10:38.931000Z,18.0,0,4.456079435446079
2020-07-08T08:10:38.931000Z,21.0,1000,3.5237276840219907
2020-07-08T08:10:38.931000Z,24.0,0,3.6691017028081987
2020-07-08T08:11:08.931000Z,3.0,1000,4.227787306845137
2020-07-08T08:11:08.931000Z,6.0,0,4.535814468859313
2020-07-08T08:11:08.931000Z,6.0,500,3.5404092985923774
2020-07-08T08:11:08.931000Z,9.0,500,3.8035688267114613
2020-07-08T08:11:08.931000Z,12.0,0,4.183123500648906
2020-07-08T08:11:08.931000Z,12.0,500,4.211519370955797
2020-07-08T08:11:08.931000Z,15.0,0,4.477442896777484
2020-07-08T08:11:08.931000Z,15.0,500,3.5979503183286403
2020-07-08T08:11:08.931000Z,18.0,500,4.3325929491268
2020-07-08T08:11:08.931000Z,21.0,500,3.497868466915923
2020-07-08T08:11:08.931000Z,27.0,0,3.8387221289455598
2020-07-08T08:11:08.931000Z,27.0,1000,4.786072285468998
2020-07-08T08:11:38.931000Z,0.0,0,3.557945630877921
2020-07-08T08:11:38.931000Z,0.0,1000,4.740929646083801
2020-07-08T08:11:38.931000Z,3.0,1000,4.495313709357295
2020-07-08T08:11:38.931000Z,9.0,500,4.128319303001966
2020-07-08T08:11:38.931000Z,9.0,1000,4.195759335847008
2020-07-08T08:11:38.931000Z,12.0,0,4.016823073298612
2020-07-08T08:11:38.931000Z,12.0,500,3.980043109301709
2020-07-08T08:11:38.931000Z,18.0,0,4.280863108284825
2020-07-08T08:11:38.931000Z,18.0,500,3.9369452220058605
2020-07-08T08:12:08.931000Z,3.0,500,3.9947585861790813
2020-07-08T08:12:08.931000Z,6.0,1000,3.728537675835315
2020-07-08T08:12:08.931000Z,12.0,500,4.699456877546396
2020-07-08T08:12:08.931000Z,12.0,1000,4.017920456023003
2020-07-08T08:12:08.931000Z,15.0,0,4.329480018286865
2020-07-08T08:12:08.931000Z,15.0,500,3.5310469693888433
2020-07-08T08:12:08.931000Z,15.0,1000,3.923912718743394
2020-07-08T08:12:08.931000Z,18.0,500,4.160026153925437
2020-07-08T08:12:08.931000Z,24.0,500,4.774298644950715
2020-07-08T08:12:08.931000Z,24.0,1000,4.508378294344146
2020-07-08T08:12:38.931000Z,6.0,500,4.551962994029293
2020-07-08T08:12:38.931000Z,6.0,1000,3.4762536294906656
2020-07-08T08:12:38.931000Z,9.0,500,3.922529162660148
2020-07-08T08:12:38.931000Z,12.0,0,4.2094137167570365
2020-07-08T08:12:38.931000Z,21.0,500,3.953161307170206
2020-07-08T08:12:38.931000Z,21.0,1000,4.695392445380865
2020-07-08T08:12:38.931000Z,24.0,0,4.85121680109855
2020-07-08T08:13:08.931000Z,3.0,500,4.346401675694543
2020-07-08T08:13:08.931000Z,6.0,0,4.457702237261246
2020-07-08T08:13:08.931000Z,12.0,1000,4.2840521595556025
2020-07-08T08:13:08.931000Z,18.0,1000,3.918364367728751
2020-07-08T08:13:08.931000Z,27.0,0,3.480940323227578
2020-07-08T08:13:08.931000Z,27.0,500,3.8142524801166884
2020-07-08T08:13:08.931000Z,27.0,1000,3.425785256922795
2020-07-08T08:13:38.931000Z,0.0,0,3.9957726715703497
2020-07-08T08:13:38.931000Z,6.0,1000,3.8659213219748105
2020-07-08T08:13:38.931000Z,12.0,500,4.379048400263314
2020-07-08T08:13:38.931000Z,12.0,1000,4.297398063647855
2020-07-08T08:13:38.931000Z,24.0,500,4.138101234616798
2020-07-08T08:13:38.931000Z,24.0,1000,3.4711087833355387
2020-07-08T08:14:08.931000Z,3.0,500,4.024120453562586
2020-07-08T08:14:08.931000Z,3.0,1000,3.924007890503873
2020-07-08T08:14:08.931000Z,6.0,1000,3.9090811267174375
2020-07-08T08:14:08.931000Z,15.0,500,4.653830881864334
2020-07-08T08:14:08.931000Z,15.0,1000,4.984845427373206
2020-07-08T08:14:08.931000Z,18.0,1000,3.667039077725668
2020-07-08T08:14:08.931000Z,24.0,0,4.749849421865753
2020-07-08T08:14:08.931000Z,24.0,500,4.530220421805593
2020-07-08T08:14:08.931000Z,27.0,500,4.465473858550614
2020-07-08T08:14:38.931000Z,0.0,500,3.4873195277379354
2020-07-08T08:14:38.931000Z,0.0,1000,3.547978939839431
2020-07-08T08:14:38.931000Z,3.0,500,4.367055621720984
2020-07-08T08:14:38.931000Z,3.0,1000,3.862448194590414
2020-07-08T08:14:38.931000Z,6.0,500,5.2749061668713475
2020-07-08T08:14:38.931000Z,18.0,500,4.398134933318052
2020-07-08T08:14:38.931000Z,18.0,1000,4.037218820030855
2020-07-08T08:14:38.931000Z,27.0,500,4.253292983225256
2020-07-08T08:15:08.931000Z,0.0,500,4.142315960677987
2020-07-08T08:15:08.931000Z,3.0,0,3.468373844667697
2020-07-08T08:15:08.931000Z,3.0,500,4.143258482095317
2020-07-08T08:15:08.931000Z,6.0,0,4.201043130800091
2020-07-08T08:15:08.931000Z,9.0,0,3.8568209608133732
2020-07-08T08:15:08.931000Z,9.0,500,3.958862761020212
2020-07-08T08:15:08.931000Z,15.0,500,3.4109881318664224
2020-07-08T08:15:08.931000Z,15.0,1000,4.8749660134692725
2020-07-08T08:15:08.931000Z,18.0,500,3.5647671383438104
2020-07-08T08:15:08.931000Z,24.0,0,4.021325179381159
2020-07-08T08:15:08.931000Z,24.0,1000,4.188312445499888
2020-07-08T08:15:08.931000Z,27.0,500,3.6657655786642223
2020-07-08T08:15:08.931000Z,27.0,1000,3.6419910174922894
2020-07-08T08:15:38.931000Z,0.0,1000,3.6284781879590238
2020-07-08T08:15:38.931000Z,3.0,0,3.659801490235894
2020-07-08T08:15:38.931000Z,3.0,500,3.5030198882852606
2020-07-08T08:15:38.931000Z,6.0,500,3.603283745093541
2020-07-08T08:15:38.931000Z,6.0,1000,4.213432596426194
2020-07-08T08:15:38.931000Z,15.0,500,4.533256201875771
2020-07-08T08:15:38.931000Z,18.0,1000,3.9886701965583273
2020-07-08T08:15:38.931000Z,21.0,500,4.091950325295253
2020-07-08T08:15:38.931000Z,24.0,0,3.5610708121145973
2020-07-08T08:16:08.931000Z,0.0,500,3.8875818935920217
2020-07-08T08:16:08.931000Z,3.0,1000,4.935654232215812
2020-07-08T08:16:08.931000Z,9.0,500,5.150094844050961
2020-07-08T08:16:08.931000Z,12.0,1000,4.180348534477748
2020-07-08T08:16:08.931000Z,18.0,1000,4.664875323169277
2020-07-08T08:16:38.931000Z,3.0,0,4.113447880663506
2020-07-08T08:16:38.931000Z,6.0,0,3.6195012630543903
2020-07-08T08:16:38.931000Z,6.0,500,4.1324989329232755
2020-07-08T08:16:38.931000Z,9.0,0,4.269856803133594
2020-07-08T08:16:38.931000Z,15.0,1000,3.6650561241543493
2020-07-08T08:16:38.931000Z,18.0,1000,3.9062303955457245
2020-07-08T08:16:38.931000Z,21.0,1000,4.85451574870246
2020-07-08T08:16:38.931000Z,24.0,0,3.8901053252857
2020-07-08T08:16:38.931000Z,24.0,500,3.6130877522718223
2020-07-08T08:16:38.931000Z,24.0,1000,3.7109618654593706
2020-07-08T08:16:38.931000Z,27.0,0,4.121986252403864
2020-07-08T08:16:38.931000Z,27.0,500,4.436765279925465
2020-07-08T08:16:38.931000Z,27.0,1000,3.7414444033545853
2020-07-08T08:17:08.931000Z,0.0,0,4.1027205741937935
2020-07-08T08:17:08.931000Z,0.0,500,4.7397686446641805
2020-07-08T08:17:08.931000Z,0.0,1000,3.6980357882753663
2020-07-08T08:17:08.931000Z,15.0,1000,4.51415349743625
2020-07-08T08:17:08.931000Z,18.0,0,3.9243720006220655
2020-07-08T08:17:08.931000Z,18.0,500,4.071426081177566
2020-07-08T08:17:08.931000Z,18.0,1000,5.066572727945121
2020-07-08T08:17:08.931000Z,24.0,1000,4.435393907234046
2020-07-08T08:17:08.931000Z,27.0,1000,3.7743360128326873
2020-07-08T08:17:38.931000Z,0.0,1000,3.90507152430492
2020-07-08T08:17:38.931000Z,3.0,1000,4.1952669348899505
2020-07-08T08:17:38.931000Z,6.0,1000,3.900443212809486
2020-07-08T08:17:38.931000Z,9.0,0,3.820234429708037
2020-07-08T08:17:38.931000Z,9.0,500,3.5231897749161116
2020-07-08T08:17:38.931000Z,15.0,500,4.0424391623894795
2020-07-08T08:17:38.931000Z,15.0,1000,3.7939782782370597
2020-07-08T08:17:38.931000Z,24.0,0,4.355943044972178
2020-07-08T08:17:38.931000Z,24.0,500,3.9720754740418744
2020-07-08T08:17:38.931000Z,24.0,1000,3.639717748916324
2020-07-08T08:17:38.931000Z,27.0,500,3.784295680444947
2020-07-08T08:18:08.931000Z,0.0,500,3.6910229631729163
2020-07-08T08:18:08.931000Z,0.0,1000,3.468118059114617
2020-07-08T08:18:08.931000Z,3.0,1000,4.8915958126662895
2020-07-08T08:18:08.931000Z,6.0,500,4.899322356743452
2020-07-08T08:18:08.931000Z,6.0,1000,3.8960833248790347
2020-07-08T08:18:08.931000Z,9.0,500,3.9000744025427516
2020-07-08T08:18:08.931000Z,15.0,500,3.953146631750062
2020-07-08T08:18:08.931000Z,15.0,1000,4.8879460523973925
2020-07-08T08:18:08.931000Z,18.0,500,3.7312579472924368
2020-07-08T08:18:08.931000Z,18.0,1000,3.821533206873384
2020-07-08T08:18:08.931000Z,27.0,500,4.280981651932353
2020-07-08T08:18:08.931000Z,27.0,1000,4.601722433145289
2020-07-08T08:18:38.931000Z,0.0,500,4.114229047007018
2020-07-08T08:18:38.931000Z,0.0,1000,4.781993586172842
2020-07-08T08:18:38.931000Z,6.0,0,4.274065815873953
2020-07-08T08:18:38.931000Z,9.0,1000,4.142261713592658
2020-07-08T08:18:38.931000Z,15.0,500,3.6838409786534765
2020-07-08T08:18:38.931000Z,21.0,1000,4.04677744112864
2020-07-08T08:18:38.931000Z,27.0,500,4.0309100051927
2020-07-08T08:18:38.931000Z,27.0,1000,4.334335974752744
2020-07-08T08:19:08.931000Z,0.0,500,4.185291478991831
2020-07-08T08:19:08.931000Z,6.0,500,4.495531380598865
2020-07-08T08:19:08.931000Z,15.0,0,5.330239572698156
2020-07-08T08:19:08.931000Z,21.0,1000,3.782965231437743
2020-07-08T08:19:08.931000Z,24.0,500,3.9512030637410223
2020-07-08T08:19:08.931000Z,27.0,0,3.7482620354851908
2020-07-08T08:19:08.931000Z,27.0,500,3.5747856258342368
2020-07-08T08:19:38.931000Z,0.0,500,4.054488375505913
2020-07-08T08:19:38.931000Z,3.0,0,4.093597526334707
2020-07-08T08:19:38.931000Z,3.0,1000,5.124582770144411
2020-07-08T08:19:38.931000Z,6.0,500,3.629071046622044
2020-07-08T08:19:38.931000Z,9.0,500,4.957687699997812
2020-07-08T08:19:38.931000Z,9.0,1000,4.01917610436207
2020-07-08T08:19:38.931000Z,12.0,500,3.951015544826788
2020-07-08T08:19:38.931000Z,15.0,1000,4.473699404464131
2020-07-08T08:19:38.931000Z,18.0,1000,4.492178751395122
2020-07-08T08:19:38.931000Z,21.0,0,3.7560327015145005
2020-07-08T08:19:38.931000Z,27.0,0,3.4800164143763266
2020-07-08T08:20:08.931000Z,3.0,500,3.658626828755698
2020-07-08T08:20:08.931000Z,9.0,1000,3.558143459255107
2020-07-08T08:20:08.931000Z,12.0,500,4.515503460403941
2020-07-08T08:20:08.931000Z,12.0,1000,3.488987492562069
2020-07-08T08:20:08.931000Z,15.0,500,3.429349544904753
2020-07-08T08:20:08.931000Z,21.0,500,4.270784647115363
2020-07-08T08:20:08.931000Z,24.0,500,3.5474509607989386
2020-07-08T08:20:08.931000Z,24.0,1000,4.6437251909871975
2020-07-08T08:20:08.931000Z,27.0,500,4.109433302636384
2020-07-08T08:20:38.931000Z,0.0,500,3.9517952498334865
2020-07-08T08:20:38.931000Z,0.0,1000,4.019437123414776
2020-07-08T08:20:38.931000Z,3.0,500,4.406993700845303
2020-07-08T08:20:38.931000Z,6.0,500,4.2016137981938675
2020-07-08T08:20:38.931000Z,6.0,1000,4.109909586010226
2020-07-08T08:20:38.931000Z,9.0,0,4.04848216714739
2020-07-08T08:20:38.931000Z,9.0,500,3.4654039639858936
2020-07-08T08:20:38.931000Z,9.0,1000,3.993112267029114
2020-07-08T08:20:38.931000Z,12.0,500,4.495720092751315
2020-07-08T08:20:38.931000Z,15.0,0,5.167074989019753
2020-07-08T08:20:38.931000Z,15.0,500,4.180586334044737
2020-07-08T08:20:38.931000Z,15.0,1000,3.597077730713988
2020-07-08T08:20:38.931000Z,18.0,500,4.973466807972207
2020-07-08T08:20:38.931000Z,24.0,500,3.6638096391289525
2020-07-08T08:20:38.931000Z,24.0,1000,3.8836892795339204
2020-07-08T08:20:38.931000Z,27.0,1000,4.623148294486397
2020-07-08T08:21:08.931000Z,0.0,1000,4.402765994787983
2020-07-08T08:21:08.931000Z,3.0,500,4.188932400425902
2020-07-08T08:21:08.931000Z,12.0,0,4.79988922166938
2020-07-08T08:21:08.931000Z,12.0,500,4.145994814623369
2020-07-08T08:21:08.931000Z,12.0,1000,4.076197017307307
2020-07-08T08:21:08.931000Z,15.0,0,3.9849556510520725
2020-07-08T08:21:08.931000Z,18.0,1000,3.8791425345767903
2020-07-08T08:21:08.931000Z,27.0,0,4.4758698167314925
2020-07-08T08:21:08.931000Z,27.0,1000,3.5861903625676876
2020-07-08T08:21:38.931000Z,0.0,0,4.454420206003933
2020-07-08T08:21:38.931000Z,0.0,1000,3.585742292142058
2020-07-08T08:21:38.931000Z,6.0,0,4.033233342608467
2020-07-08T08:21:38.931000Z,12.0,500,3.62743281458917
2020-07-08T08:21:38.931000Z,12.0,1000,3.803739549258924
2020-07-08T08:21:38.931000Z,15.0,500,4.6321342939436665
2020-07-08T08:21:38.931000Z,15.0,1000,4.375933368762654
2020-07-08T08:21:38.931000Z,18.0,0,4.681396096173815
2020-07-08T08:21:38.931000Z,21.0,0,4.155715927389372
2020-07-08T08:21:38.931000Z,21.0,1000,3.7674304004266
2020-07-08T08:22:08.931000Z,3.0,1000,3.962622045099445
2020-07-08T08:22:08.931000Z,12.0,0,4.0151089540051235
2020-07-08T08:22:08.931000Z,15.0,500,5.111657137459962
2020-07-08T08:22:08.931000Z,21.0,500,4.335520146046721
2020-07-08T08:22:08.931000Z,24.0,1000,4.68801502885769
2020-07-08T08:22:08.931000Z,27.0,0,3.426566231386952
2020-07-08T08:22:08.931000Z,27.0,500,3.5281157126013336
2020-07-08T08:22:38.931000Z,0.0,0,4.2078671489834525
2020-07-08T08:22:38.931000Z,6.0,500,4.138812040408995
2020-07-08T08:22:38.931000Z,9.0,0,3.5616301027216575
2020-07-08T08:22:38.931000Z,9.0,1000,4.1338631836228235
2020-07-08T08:22:38.931000Z,15.0,500,3.994596717177482
2020-07-08T08:22:38.931000Z,18.0,500,3.636226335940578
2020-07-08T08:22:38.931000Z,21.0,1000,4.68947095961256
2020-07-08T08:22:38.931000Z,24.0,0,4.530002685558006
2020-07-08T08:22:38.931000Z,24.0,1000,3.9849312088677973
2020-07-08T08:22:38.931000Z,27.0,500,4.281426192185105
2020-07-08T08:22:38.931000Z,27.0,1000,5.078764829176752
2020-07-08T08:23:08.931000Z,0.0,500,4.324246243815003
2020-07-08T08:23:08.931000Z,6.0,0,4.51656294939273
2020-07-08T08:23:08.931000Z,6.0,500,4.430048579755796
2020-07-08T08:23:08.931000Z,6.0,1000,4.845027711759202
2020-07-08T08:23:08.931000Z,9.0,1000,4.248331948885349
2020-07-08T08:23:08.931000Z,12.0,500,4.178589180058869
2020-07-08T08:23:08.931000Z,15.0,1000,4.136944553802112
2020-07-08T08:23:08.931000Z,24.0,1000,5.280538623083929
2020-07-08T08:23:08.931000Z,27.0,500,4.391265714684171
2020-07-08T08:23:08.931000Z,27.0,1000,4.031713730212305
2020-07-08T08:23:38.931000Z,0.0,500,4.37851902302839
2020-07-08T08:23:38.931000Z,0.0,1000,4.118886052671333
2020-07-08T08:23:38.931000Z,9.0,500,4.702988212291237
2020-07-08T08:23:38.931000Z,15.0,500,3.859621620584736
2020-07-08T08:23:38.931000Z,18.0,500,3.705229347275551
2020-07-08T08:24:08.931000Z,3.0,0,3.493554167374554
2020-07-08T08:24:08.931000Z,9.0,1000,4.275958807700975
2020-07-08T08:24:08.931000Z,15.0,1000,4.032798425515221
2020-07-08T08:24:08.931000Z,18.0,1000,5.054772337736623
2020-07-08T08:24:08.931000Z,24.0,0,4.426953627646897
2020-07-08T08:24:08.931000Z,24.0,500,3.926614835873434
2020-07-08T08:24:08.931000Z,24.0,1000,4.407330084004765
2020-07-08T08:24:08.931000Z,27.0,0,4.842735349930227
2020-07-08T08:24:38.931000Z,0.0,0,5.1069466200809375
2020-07-08T08:24:38.931000Z,9.0,0,3.8434520576050915
2020-07-08T08:24:38.931000Z,9.0,1000,4.0203524908123
2020-07-08T08:24:38.931000Z,12.0,0,4.012464281536888
2020-07-08T08:24:38.931000Z,12.0,500,3.975540314869653
2020-07-08T08:24:38.931000Z,21.0,500,3.701976469252655
2020-07-08T08:25:08.931000Z,3.0,500,3.674266308355355
2020-07-08T08:25:08.931000Z,6.0,1000,4.0296658568599435
2020-07-08T08:25:08.931000Z,9.0,0,3.9834811346956047
2020-07-08T08:25:08.931000Z,12.0,1000,3.7025629263994206
2020-07-08T08:25:08.931000Z,18.0,1000,3.4210804453659933
2020-07-08T08:25:08.931000Z,21.0,0,3.6216678714724124
2020-07-08T08:25:08.931000Z,21.0,1000,3.965161353863718
2020-07-08T08:25:08.931000Z,24.0,1000,3.8833288768619076
2020-07-08T08:25:08.931000Z,27.0,500,3.995862999618907
2020-07-08T08:25:38.931000Z,0.0,500,4.097970265987555
2020-07-08T08:25:38.931000Z,3.0,0,3.814472564034788
2020-07-08T08:25:38.931000Z,12.0,500,3.9191543715977586
2020-07-08T08:25:38.931000Z,24.0,1000,5.2325814096441094
2020-07-08T08:26:08.931000Z,0.0,500,4.066595560725842
2020-07-08T08:26:08.931000Z,3.0,0,4.2625609642559
2020-07-08T08:26:08.931000Z,3.0,1000,3.5174178748633023
2020-07-08T08:26:08.931000Z,6.0,500,4.151040716843841
2020-07-08T08:26:08.931000Z,6.0,1000,3.878023839459304
2020-07-08T08:26:08.931000Z,9.0,1000,5.3981458220299725
2020-07-08T08:26:08.931000Z,18.0,1000,3.8617826469999743
2020-07-08T08:26:08.931000Z,21.0,500,4.288926077254158
2020-07-08T08:26:08.931000Z,24.0,0,4.352104376964592
2020-07-08T08:26:38.931000Z,3.0,0,3.6272563869985737
2020-07-08T08:26:38.931000Z,3.0,500,4.194753799018675
2020-07-08T08:26:38.931000Z,3.0,1000,4.317417528475483
2020-07-08T08:26:38.931000Z,9.0,500,4.481015665541787
2020-07-08T08:26:38.931000Z,21.0,500,4.3573184001579675
2020-07-08T08:26:38.931000Z,21.0,1000,3.592568845958205
2020-07-08T08:27:08.931000Z,3.0,500,3.6696583011797164
2020-07-08T08:27:08.931000Z,6.0,1000,3.4441792226642796
2020-07-08T08:27:08.931000Z,9.0,500,3.503659907441486
2020-07-08T08:27:08.931000Z,12.0,500,4.996317314949416
2020-07-08T08:27:08.931000Z,18.0,1000,3.9344546314682445
2020-07-08T08:27:08.931000Z,24.0,0,3.7943229390475106
2020-07-08T08:27:08.931000Z,24.0,1000,4.374552613558217
2020-07-08T08:27:38.931000Z,0.0,1000,3.4463342408848936
2020-07-08T08:27:38.931000Z,3.0,500,4.6701209953434395
2020-07-08T08:27:38.931000Z,6.0,500,3.4067076627926607
2020-07-08T08:27:38.931000Z,9.0,500,3.5267854935863423
2020-07-08T08:27:38.931000Z,12.0,0,3.8092361331936186
2020-07-08T08:27:38.931000Z,18.0,500,3.8671896386494566
2020-07-08T08:27:38.931000Z,21.0,0,3.714138097185395
2020-07-08T08:27:38.931000Z,24.0,1000,3.6277727563176243
2020-07-08T08:28:08.931000Z,3.0,500,3.963378235077236
2020-07-08T08:28:08.931000Z,3.0,1000,4.003880891728564
2020-07-08T08:28:08.931000Z,6.0,0,3.4139700704611604
2020-07-08T08:28:08.931000Z,6.0,1000,3.7563371773750474
2020-07-08T08:28:08.931000Z,9.0,500,3.593324258653093
2020-07-08T08:28:08.931000Z,15.0,500,4.596419698919599
2020-07-08T08:28:08.931000Z,18.0,1000,4.521328920951207
2020-07-08T08:28:08.931000Z,21.0,0,4.425146925324752
2020-07-08T08:28:08.931000Z,24.0,1000,3.9130720371102763
2020-07-08T08:28:38.931000Z,9.0,500,4.3037205288702065
2020-07-08T08:28:38.931000Z,12.0,0,3.475864875418928
2020-07-08T08:28:38.931000Z,12.0,500,3.8517383676285424
2020-07-08T08:28:38.931000Z,18.0,1000,4.682606430101865
2020-07-08T08:28:38.931000Z,27.0,1000,4.080471803558327
2020-07-08T08:29:08.931000Z,3.0,0,4.452889950636059
2020-07-08T08:29:08.931000Z,6.0,0,4.4917414129451885
2020-07-08T08:29:08.931000Z,6.0,500,4.654490128164379
2020-07-08T08:29:08.931000Z,9.0,500,3.8505893283686197
2020-07-08T08:29:08.931000Z,12.0,0,4.997675233057842
2020-07-08T08:29:08.931000Z,12.0,500,5.0328376220587465
2020-07-08T08:29:08.931000Z,15.0,0,4.187443192156811
2020-07-08T08:29:08.931000Z,15.0,500,3.7472732719798736
2020-07-08T08:29:08.931000Z,18.0,1000,4.192839592434558
2020-07-08T08:29:38.931000Z,6.0,500,4.117269404525214
2020-07-08T08:29:38.931000Z,6.0,1000,3.8406971064324114
2020-07-08T08:29:38.931000Z,9.0,0,3.748565162020505
2020-07-08T08:29:38.931000Z,9.0,1000,4.426887231474689
2020-07-08T08:29:38.931000Z,15.0,0,4.449871891614567
2020-07-08T08:29:38.931000Z,15.0,500,3.5243128034099263
2020-07-08T08:29:38.931000Z,21.0,500,3.7390734750936687
2020-07-08T08:29:38.931000Z,27.0,0,4.208697120713485
2020-07-08T08:29:38.931000Z,27.0,500,4.220944662283324
2020-07-08T08:29:38.931000Z,27.0,1000,4.003787505752039
2020-07-08T08:30:08.931000Z,0.0,0,4.366922196422852
2020-07-08T08:30:08.931000Z,0.0,500,4.286940623819615
2020-07-08T08:30:08.931000Z,0.0,1000,3.9815368209148203
2020-07-08T08:30:08.931000Z,12.0,500,4.71281079868906
2020-07-08T08:30:08.931000Z,15.0,1000,4.514270501581754
2020-07-08T08:30:08.931000Z,18.0,0,3.6438677163634825
2020-07-08T08:30:08.931000Z,18.0,1000,4.350402490697925
2020-07-08T08:30:08.931000Z,21.0,0,4.5912749289246815
2020-07-08T08:30:08.931000Z,21.0,500,4.152035259647195
2020-07-08T08:30:38.931000Z,3.0,500,3.997175697372233
2020-07-08T08:30:38.931000Z,12.0,500,4.582344936454621
2020-07-08T08:30:38.931000Z,15.0,500,3.4238579692116464
2020-07-08T08:30:38.931000Z,18.0,500,3.4730034664408294
2020-07-08T08:30:38.931000Z,24.0,0,4.361905214577113
2020-07-08T08:30:38.931000Z,24.0,1000,3.8545594663072924
2020-07-08T08:30:38.931000Z,27.0,0,4.297377325387578
2020-07-08T08:30:38.931000Z,27.0,500,4.211750533549184
2020-07-08T08:30:38.931000Z,27.0,1000,3.4158670859386473
2020-07-08T08:31:08.931000Z,0.0,0,4.326377808720155
2020-07-08T08:31:08.931000Z,3.0,1000,3.7671941005179335
2020-07-08T08:31:08.931000Z,6.0,0,4.632819250032068
2020-07-08T08:31:08.931000Z,6.0,1000,4.794429096833686
2020-07-08T08:31:08.931000Z,9.0,500,4.386050813448164
2020-07-08T08:31:08.931000Z,15.0,1000,3.7609533363900893
2020-07-08T08:31:08.931000Z,18.0,0,3.9248655410276014
2020-07-08T08:31:08.931000Z,21.0,500,3.8592191690883095
2020-07-08T08:31:08.931000Z,27.0,500,3.68665393303511
2020-07-08T08:31:38.931000Z,0.0,500,3.7838505719198547
2020-07-08T08:31:38.931000Z,3.0,1000,3.5448175083872147
2020-07-08T08:31:38.931000Z,6.0,0,3.810707754879702
2020-07-08T08:31:38.931000Z,6.0,500,4.03878142424494
2020-07-08T08:31:38.931000Z,24.0,0,3.628962496845383
2020-07-08T08:32:08.931000Z,3.0,1000,3.895744402350282
2020-07-08T08:32:08.931000Z,6.0,0,4.637093938678234
2020-07-08T08:32:08.931000Z,6.0,1000,4.123836765273991
2020-07-08T08:32:08.931000Z,15.0,0,4.179133068248766
2020-07-08T08:32:08.931000Z,18.0,500,3.628937558741592
2020-07-08T08:32:08.931000Z,27.0,0,3.456714181351565
2020-07-08T08:32:08.931000Z,27.0,500,3.7363164857573925
2020-07-08T08:32:38.931000Z,0.0,0,3.4686860617007413
