file_start,time,channel,SNR
2020-07-07T07:57:08.931000Z,6.0,500,5.5654676365161215
2020-07-07T07:57:08.931000Z,9.0,1000,4.830544727636643
2020-07-07T07:57:08.931000Z,12.0,500,4.533382240126773
2020-07-07T07:57:08.931000Z,12.0,1000,4.326163126176011
2020-07-07T07:57:08.931000Z,15.0,1000,4.202058602992428
2020-07-07T07:57:08.931000Z,18.0,1000,3.7609495872909355
2020-07-07T07:57:08.931000Z,21.0,500,4.092110889597192
2020-07-07T07:57:08.931000Z,24.0,1000,4.403048296929544
2020-07-07T07:57:38.931000Z,3.0,500,4.708964737200906
2020-07-07T07:57:38.931000Z,6.0,500,4.173519295243241
2020-07-07T07:57:38.931000Z,6.0,1000,4.371747537648374
2020-07-07T07:57:38.931000Z,9.0,1000,3.853779445148125
2020-07-07T07:57:38.931000Z,12.0,500,3.507764975963378
2020-07-07T07:57:38.931000Z,18.0,500,3.8321350734456225
2020-07-07T07:57:38.931000Z,18.0,1000,4.034254326219048
2020-07-07T07:57:38.931000Z,24.0,500,4.5183833582392525
2020-07-07T07:57:38.931000Z,27.0,500,4.275653966061831
2020-07-07T07:57:38.931000Z,27.0,1000,4.566657634219822
2020-07-07T07:58:08.931000Z,0.0,500,4.293956263920635
2020-07-07T07:58:08.931000Z,0.0,1000,4.299297382785039
2020-07-07T07:58:08.931000Z,6.0,500,3.720124128296497
2020-07-07T07:58:08.931000Z,9.0,500,4.374514551701805
2020-07-07T07:58:08.931000Z,12.0,0,4.0151212432825
2020-07-07T07:58:08.931000Z,12.0,500,4.452073427806046
2020-07-07T07:58:08.931000Z,12.0,1000,3.4852140786915573
2020-07-07T07:58:08.931000Z,21.0,500,3.7330287008812766
2020-07-07T07:58:08.931000Z,21.0,1000,3.84353510527737
2020-07-07T07:58:08.931000Z,24.0,500,4.193851080653049
2020-07-07T07:58:08.931000Z,27.0,500,4.338898754570937
2020-07-07T07:58:38.931000Z,0.0,500,4.262099317079286
2020-07-07T07:58:38.931000Z,3.0,500,4.318733286464227
2020-07-07T07:58:38.931000Z,15.0,1000,4.226427578724272
2020-07-07T07:58:38.931000Z,21.0,1000,3.781528591135729
2020-07-07T07:59:08.931000Z,3.0,500,3.8598771395001927
2020-07-07T07:59:08.931000Z,3.0,1000,3.820401817302906
2020-07-07T07:59:08.931000Z,6.0,1000,3.466099002872133
2020-07-07T07:59:08.931000Z,12.0,0,3.4382952184088937
2020-07-07T07:59:08.931000Z,18.0,500,3.767536547574007
2020-07-07T07:59:08.931000Z,21.0,500,3.5303654355113254
2020-07-07T07:59:08.931000Z,24.0,500,4.324286807524467
2020-07-07T07:59:38.931000Z,12.0,1000,4.703878903182299
2020-07-07T07:59:38.931000Z,15.0,500,4.884508163631229
2020-07-07T07:59:38.931000Z,15.0,1000,3.467499338393674
2020-07-07T07:59:38.931000Z,18.0,500,3.9720016482065024
2020-07-07T07:59:38.931000Z,27.0,500,3.7915315537591003
2020-07-07T08:00:08.931000Z,0.0,500,3.9543918618815335
2020-07-07T08:00:08.931000Z,6.0,1000,3.619089109235772
2020-07-07T08:00:08.931000Z,9.0,1000,4.463901187433012
2020-07-07T08:00:08.931000Z,15.0,500,3.5297371195421614
2020-07-07T08:00:08.931000Z,21.0,500,4.526508774861274
2020-07-07T08:00:08.931000Z,24.0,0,4.40742159069107
2020-07-07T08:00:08.931000Z,24.0,1000,3.567743474773399
2020-07-07T08:00:08.931000Z,27.0,500,4.882985137613611
2020-07-07T08:00:38.931000Z,0.0,500,4.977075189069637
2020-07-07T08:00:38.931000Z,0.0,1000,3.5292749808426276
2020-07-07T08:00:38.931000Z,3.0,1000,3.75254715671588
2020-07-07T08:00:38.931000Z,9.0,500,3.5874179120940526
2020-07-07T08:00:38.931000Z,9.0,1000,3.5397089885964204
2020-07-07T08:00:38.931000Z,12.0,0,4.335006116770439
2020-07-07T08:00:38.931000Z,12.0,500,4.298126832066718
2020-07-07T08:00:38.931000Z,12.0,1000,4.2714109122668384
2020-07-07T08:00:38.931000Z,18.0,500,4.178200827777653
2020-07-07T08:00:38.931000Z,21.0,500,3.95295664384618
2020-07-07T08:00:38.931000Z,27.0,1000,3.7424677178350314
2020-07-07T08:01:08.931000Z,3.0,500,4.485739942823814
2020-07-07T08:01:08.931000Z,9.0,1000,3.7298753419283504
2020-07-07T08:01:08.931000Z,12.0,1000,3.4864948384315597
2020-07-07T08:01:08.931000Z,15.0,1000,4.826134612873258
2020-07-07T08:01:08.931000Z,18.0,500,4.289185744384915
2020-07-07T08:01:08.931000Z,18.0,1000,3.553684405441493
2020-07-07T08:01:08.931000Z,21.0,500,4.407602249920858
2020-07-07T08:01:08.931000Z,24.0,500,3.8136954353808252
2020-07-07T08:01:08.931000Z,27.0,500,3.8831633334490165
2020-07-07T08:01:08.931000Z,27.0,1000,3.8627112062025635
2020-07-07T08:01:38.931000Z,0.0,500,3.9381309672402174
2020-07-07T08:01:38.931000Z,0.0,1000,3.8409086838779793
2020-07-07T08:01:38.931000Z,3.0,500,4.57745995626763
2020-07-07T08:01:38.931000Z,6.0,500,4.879021793816705
2020-07-07T08:01:38.931000Z,6.0,1000,4.256413523699587
2020-07-07T08:01:38.931000Z,9.0,1000,3.412322260597724
2020-07-07T08:01:38.931000Z,15.0,500,4.145298975748208
2020-07-07T08:01:38.931000Z,18.0,1000,4.126446198271303
2020-07-07T08:01:38.931000Z,21.0,500,4.249942437059539
2020-07-07T08:01:38.931000Z,21.0,1000,4.0030056164542
2020-07-07T08:01:38.931000Z,27.0,500,3.751243250944573
2020-07-07T08:02:08.931000Z,3.0,500,3.781220028454676
2020-07-07T08:02:08.931000Z,6.0,500,4.025385607558696
2020-07-07T08:02:08.931000Z,9.0,500,4.8761584972276575
2020-07-07T08:02:08.931000Z,9.0,1000,4.459278076856415
2020-07-07T08:02:08.931000Z,12.0,500,4.139572885896546
2020-07-07T08:02:08.931000Z,15.0,500,3.815506764730631
2020-07-07T08:02:08.931000Z,15.0,1000,5.386634489432479
2020-07-07T08:02:08.931000Z,18.0,500,3.624966873109914
2020-07-07T08:02:08.931000Z,21.0,0,3.5153350206247227
2020-07-07T08:02:38.931000Z,3.0,500,4.276734964012306
2020-07-07T08:02:38.931000Z,3.0,1000,4.486633545353993
2020-07-07T08:02:38.931000Z,12.0,500,4.7131196852795085
2020-07-07T08:02:38.931000Z,15.0,1000,3.4468357778047127
2020-07-07T08:02:38.931000Z,18.0,0,3.6470775923898433
2020-07-07T08:02:38.931000Z,21.0,1000,3.7421558446471246
2020-07-07T08:02:38.931000Z,24.0,0,4.291757637560763
2020-07-07T08:03:08.931000Z,15.0,0,4.4198641670236
2020-07-07T08:03:08.931000Z,15.0,500,4.169409149936585
2020-07-07T08:03:08.931000Z,18.0,500,3.987784527354594
2020-07-07T08:03:08.931000Z,24.0,500,3.8091287710135697
2020-07-07T08:03:08.931000Z,24.0,1000,3.4106514703778017
2020-07-07T08:03:08.931000Z,27.0,500,3.974709428915285
2020-07-07T08:03:38.931000Z,0.0,500,3.8706600971530403
2020-07-07T08:03:38.931000Z,3.0,500,4.287972813707018
2020-07-07T08:03:38.931000Z,12.0,500,3.583768972851283
2020-07-07T08:03:38.931000Z,18.0,1000,3.4101679684238286
2020-07-07T08:03:38.931000Z,21.0,500,3.903526080402421
2020-07-07T08:03:38.931000Z,24.0,500,4.231904382098931
2020-07-07T08:03:38.931000Z,27.0,500,4.325630616270687
2020-07-07T08:03:38.931000Z,27.0,1000,4.443068671439716
2020-07-07T08:04:08.931000Z,0.0,500,4.435012086921838
2020-07-07T08:04:08.931000Z,0.0,1000,4.3516860394637025
2020-07-07T08:04:08.931000Z,3.0,0,3.574441651475
2020-07-07T08:04:08.931000Z,3.0,500,3.4459143809035506
2020-07-07T08:04:08.931000Z,6.0,500,3.5858755461923346
2020-07-07T08:04:08.931000Z,9.0,0,4.473214500927954
2020-07-07T08:04:08.931000Z,9.0,500,3.483666116250116
2020-07-07T08:04:08.931000Z,9.0,1000,4.317944739568852
2020-07-07T08:04:08.931000Z,15.0,0,3.5280056220782985
2020-07-07T08:04:08.931000Z,15.0,500,4.179229406581396
2020-07-07T08:04:08.931000Z,15.0,1000,4.147026426560603
2020-07-07T08:04:08.931000Z,24.0,0,4.172054899586885
2020-07-07T08:04:08.931000Z,24.0,500,4.976479980145016
2020-07-07T08:04:08.931000Z,24.0,1000,4.211360556972212
2020-07-07T08:04:38.931000Z,3.0,500,4.448030587937498
2020-07-07T08:04:38.931000Z,3.0,1000,4.403826603946473
2020-07-07T08:04:38.931000Z,6.0,500,5.261693542456319
2020-07-07T08:04:38.931000Z,6.0,1000,4.320040178415101
2020-07-07T08:04:38.931000Z,9.0,1000,4.00507932080306
2020-07-07T08:04:38.931000Z,12.0,1000,3.92025842628416
2020-07-07T08:04:38.931000Z,15.0,0,3.9219712905001076
2020-07-07T08:04:38.931000Z,15.0,500,3.8442900903811252
2020-07-07T08:04:38.931000Z,21.0,500,4.1861343858293845
2020-07-07T08:04:38.931000Z,27.0,1000,3.6704841767143135
2020-07-07T08:05:08.931000Z,0.0,500,3.5312531780356737
2020-07-07T08:05:08.931000Z,0.0,1000,3.9660249334799498
2020-07-07T08:05:08.931000Z,3.0,500,4.798266656601396
2020-07-07T08:05:08.931000Z,6.0,500,4.055020476686461
2020-07-07T08:05:08.931000Z,6.0,1000,4.339925160531167
2020-07-07T08:05:08.931000Z,9.0,1000,4.296418370155391
2020-07-07T08:05:08.931000Z,15.0,500,4.599247245206525
2020-07-07T08:05:08.931000Z,18.0,1000,4.255271719733164
2020-07-07T08:05:08.931000Z,21.0,500,4.750631607631839
2020-07-07T08:05:38.931000Z,3.0,500,4.290310168260752
2020-07-07T08:05:38.931000Z,3.0,1000,4.4124812025893485
2020-07-07T08:05:38.931000Z,6.0,500,4.306131993298316
2020-07-07T08:05:38.931000Z,6.0,1000,3.524879142584262
2020-07-07T08:05:38.931000Z,9.0,500,3.5954125299817195
2020-07-07T08:05:38.931000Z,9.0,1000,3.7751377831160697
2020-07-07T08:05:38.931000Z,12.0,1000,3.659090346836984
2020-07-07T08:05:38.931000Z,15.0,1000,4.155696451993736
2020-07-07T08:05:38.931000Z,18.0,500,4.570636314060129
2020-07-07T08:05:38.931000Z,18.0,1000,3.4082778195369157
2020-07-07T08:05:38.931000Z,21.0,500,3.477622515107961
2020-07-07T08:05:38.931000Z,24.0,500,3.7952964838492727
2020-07-07T08:05:38.931000Z,27.0,500,3.592958675211175
2020-07-07T08:05:38.931000Z,27.0,1000,3.5015745567546612
2020-07-07T08:06:08.931000Z,3.0,500,4.679186155377311
2020-07-07T08:06:08.931000Z,3.0,1000,4.605141997411015
2020-07-07T08:06:08.931000Z,9.0,1000,4.149765134657235
2020-07-07T08:06:08.931000Z,12.0,500,3.438588001689399
2020-07-07T08:06:08.931000Z,15.0,500,4.525561588631159
2020-07-07T08:06:08.931000Z,15.0,1000,3.907554508818187
2020-07-07T08:06:08.931000Z,18.0,500,4.399497954670082
2020-07-07T08:06:08.931000Z,18.0,1000,3.584229776658662
2020-07-07T08:06:08.931000Z,21.0,500,4.177376089580153
2020-07-07T08:06:08.931000Z,21.0,1000,3.9515085550498035
2020-07-07T08:06:08.931000Z,24.0,500,4.306692189785187
2020-07-07T08:06:08.931000Z,27.0,500,3.778186171638468
2020-07-07T08:06:08.931000Z,27.0,1000,4.094429597385724
2020-07-07T08:06:38.931000Z,0.0,500,4.159615071791012
2020-07-07T08:06:38.931000Z,0.0,1000,4.066109954376347
2020-07-07T08:06:38.931000Z,3.0,500,3.9532367194831406
2020-07-07T08:06:38.931000Z,3.0,1000,4.141448980087225
2020-07-07T08:06:38.931000Z,6.0,500,3.8162708674630497
2020-07-07T08:06:38.931000Z,9.0,500,4.067256132608383
2020-07-07T08:06:38.931000Z,12.0,500,4.786210605775731
2020-07-07T08:06:38.931000Z,21.0,1000,3.4578277574626695
2020-07-07T08:07:08.931000Z,3.0,1000,4.042840159241642
2020-07-07T08:07:08.931000Z,6.0,1000,3.643154145456493
2020-07-07T08:07:08.931000Z,9.0,500,3.7633213995942176
2020-07-07T08:07:08.931000Z,12.0,1000,4.053407229302118
2020-07-07T08:07:08.931000Z,18.0,0,3.5101455391556207
2020-07-07T08:07:08.931000Z,21.0,0,3.6050127288206277
2020-07-07T08:07:08.931000Z,21.0,500,3.6306393025278028
2020-07-07T08:07:38.931000Z,3.0,500,4.239784672200607
2020-07-07T08:07:38.931000Z,6.0,1000,4.014682211528947
2020-07-07T08:07:38.931000Z,9.0,500,4.48817585335093
2020-07-07T08:07:38.931000Z,15.0,1000,3.838998779671905
2020-07-07T08:07:38.931000Z,18.0,500,3.5962853950564644
2020-07-07T08:07:38.931000Z,24.0,500,5.684834535658487
2020-07-07T08:07:38.931000Z,24.0,1000,3.4478453921751067
2020-07-07T08:07:38.931000Z,27.0,1000,4.52085955861358
2020-07-07T08:08:08.931000Z,0.0,1000,4.348699394249798
2020-07-07T08:08:08.931000Z,3.0,1000,3.72563912664234
2020-07-07T08:08:08.931000Z,6.0,0,3.830433476793146
2020-07-07T08:08:08.931000Z,9.0,0,3.8429061506332975
2020-07-07T08:08:08.931000Z,9.0,500,4.352045561205338
2020-07-07T08:08:08.931000Z,21.0,1000,3.4707287102542836
2020-07-07T08:08:08.931000Z,24.0,1000,4.1728473007455875
2020-07-07T08:08:08.931000Z,27.0,1000,3.8465763501325654
2020-07-07T08:08:38.931000Z,0.0,1000,3.7872368855866227
2020-07-07T08:08:38.931000Z,6.0,1000,4.514057371332929
2020-07-07T08:08:38.931000Z,9.0,1000,3.611888910536469
2020-07-07T08:08:38.931000Z,21.0,500,3.4404720958136488
2020-07-07T08:08:38.931000Z,24.0,500,4.751613175463953
2020-07-07T08:08:38.931000Z,27.0,500,4.600324237046471
2020-07-07T08:09:08.931000Z,0.0,500,4.5489392664035035
2020-07-07T08:09:08.931000Z,3.0,1000,4.193815453449864
2020-07-07T08:09:38.931000Z,6.0,1000,3.876322895922987
2020-07-07T08:09:38.931000Z,9.0,1000,3.843011983072454
2020-07-07T08:09:38.931000Z,12.0,500,3.6047899954495284
2020-07-07T08:09:38.931000Z,15.0,500,4.0834530444828285
2020-07-07T08:09:38.931000Z,18.0,1000,3.9587586434588133
2020-07-07T08:09:38.931000Z,27.0,500,4.095769879595137
2020-07-07T08:10:08.931000Z,0.0,500,4.030741925461056
2020-07-07T08:10:08.931000Z,3.0,1000,4.093384041165489
2020-07-07T08:10:08.931000Z,9.0,0,3.511448557142394
2020-07-07T08:10:08.931000Z,9.0,1000,4.094160385033914
2020-07-07T08:10:08.931000Z,12.0,500,3.8943070481857114
2020-07-07T08:10:08.931000Z,12.0,1000,4.112779459250792
2020-07-07T08:10:08.931000Z,15.0,1000,4.2341183151253245
2020-07-07T08:10:08.931000Z,24.0,1000,3.7143286399712023
2020-07-07T08:10:08.931000Z,27.0,500,3.963349307811114
2020-07-07T08:10:08.931000Z,27.0,1000,3.411520910671965
2020-07-07T08:10:38.931000Z,3.0,1000,3.868568852064276
2020-07-07T08:10:38.931000Z,6.0,0,3.665297026652108
2020-07-07T08:10:38.931000Z,6.0,1000,4.624527200947816
2020-07-07T08:10:38.931000Z,9.0,500,4.898188727367389
2020-07-07T08:10:38.931000Z,12.0,500,3.880639536227983
2020-07-07T08:10:38.931000Z,12.0,1000,4.098365741383738
2020-07-07T08:10:38.931000Z,18.0,0,4.264946283448191
2020-07-07T08:10:38.931000Z,18.0,500,3.819183948594437
2020-07-07T08:10:38.931000Z,21.0,1000,3.7418917570392716
2020-07-07T08:10:38.931000Z,24.0,1000,3.717171797078043
2020-07-07T08:11:08.931000Z,0.0,500,4.34780915162606
2020-07-07T08:11:08.931000Z,3.0,500,3.9095903172853657
2020-07-07T08:11:08.931000Z,6.0,1000,3.750311791825735
2020-07-07T08:11:08.931000Z,9.0,1000,4.37415043360894
2020-07-07T08:11:08.931000Z,15.0,1000,3.4344570143217696
2020-07-07T08:11:08.931000Z,24.0,1000,3.7115569604725933
2020-07-07T08:11:08.931000Z,27.0,500,4.138025250720933
2020-07-07T08:11:08.931000Z,27.0,1000,3.750074279136167
2020-07-07T08:11:38.931000Z,0.0,500,3.817583013193716
2020-07-07T08:11:38.931000Z,0.0,1000,3.7938839040764747
2020-07-07T08:11:38.931000Z,3.0,500,4.066268760125203
2020-07-07T08:11:38.931000Z,6.0,500,4.31009125269137
2020-07-07T08:11:38.931000Z,24.0,0,3.72566867232545
2020-07-07T08:11:38.931000Z,24.0,1000,3.501412226065443
2020-07-07T08:12:08.931000Z,3.0,500,3.5448010165632713
2020-07-07T08:12:08.931000Z,6.0,1000,3.5133620581603244
2020-07-07T08:12:08.931000Z,9.0,500,4.244690441909649
2020-07-07T08:12:08.931000Z,9.0,1000,3.8744073525890474
2020-07-07T08:12:08.931000Z,24.0,1000,4.359693158320635
2020-07-07T08:12:38.931000Z,6.0,1000,4.081401699301392
2020-07-07T08:12:38.931000Z,12.0,500,3.700255571967635
2020-07-07T08:12:38.931000Z,12.0,1000,4.663410118691011
2020-07-07T08:12:38.931000Z,18.0,1000,4.207706387461868
2020-07-07T08:12:38.931000Z,27.0,500,3.6974394662204904
2020-07-07T08:13:08.931000Z,0.0,500,3.6824520991057765
2020-07-07T08:13:08.931000Z,3.0,1000,4.472272254922587
2020-07-07T08:13:08.931000Z,15.0,500,3.8835017241045735
2020-07-07T08:13:08.931000Z,15.0,1000,4.202344865968897
2020-07-07T08:13:08.931000Z,18.0,500,4.315330221004227
2020-07-07T08:13:08.931000Z,24.0,500,4.3313585001036365
2020-07-07T08:13:08.931000Z,24.0,1000,3.7721650918303897
2020-07-07T08:13:08.931000Z,27.0,500,4.615229284702451
2020-07-07T08:13:38.931000Z,3.0,1000,4.2335342529291715
2020-07-07T08:13:38.931000Z,6.0,1000,4.166300028528876
2020-07-07T08:13:38.931000Z,18.0,0,3.5592046120508263
2020-07-07T08:13:38.931000Z,18.0,500,4.047723197092717
2020-07-07T08:13:38.931000Z,24.0,500,3.5088568668198707
2020-07-07T08:14:08.931000Z,3.0,500,3.7505145976390826
2020-07-07T08:14:08.931000Z,6.0,500,3.764931070151306
2020-07-07T08:14:08.931000Z,9.0,1000,4.302371419456856
2020-07-07T08:14:08.931000Z,24.0,0,4.078816365702861
2020-07-07T08:14:08.931000Z,24.0,1000,3.5524942148966168
2020-07-07T08:14:38.931000Z,3.0,1000,3.780406570687553
2020-07-07T08:14:38.931000Z,9.0,500,4.281749161690933
2020-07-07T08:14:38.931000Z,18.0,0,3.828969025130324
2020-07-07T08:14:38.931000Z,18.0,1000,4.792205494167038
2020-07-07T08:14:38.931000Z,24.0,500,3.4171289638010722
2020-07-07T08:15:08.931000Z,6.0,1000,3.7965381400951568
2020-07-07T08:15:08.931000Z,18.0,1000,3.4750011491765065
2020-07-07T08:15:08.931000Z,27.0,1000,4.451321981536184
2020-07-07T08:15:38.931000Z,0.0,1000,4.25241917886734
2020-07-07T08:15:38.931000Z,21.0,1000,4.731846473179018
2020-07-07T08:16:08.931000Z,3.0,1000,4.699074572526712
2020-07-07T08:16:08.931000Z,6.0,1000,3.4426063989866242
2020-07-07T08:16:08.931000Z,21.0,0,3.9753625336742515
2020-07-07T08:16:08.931000Z,27.0,1000,3.771999812662043
2020-07-07T08:16:38.931000Z,0.0,1000,3.7223594042482167
2020-07-07T08:16:38.931000Z,9.0,1000,3.4731519370077875
2020-07-07T08:16:38.931000Z,18.0,500,3.7829759482201837
2020-07-07T08:16:38.931000Z,24.0,1000,4.276404048953018
2020-07-07T08:17:08.931000Z,3.0,1000,3.916494865361607
2020-07-07T08:17:08.931000Z,15.0,500,3.691061513179313
2020-07-07T08:17:08.931000Z,18.0,500,3.8523087555342554
2020-07-07T08:17:08.931000Z,21.0,500,3.5166679930312887
2020-07-07T08:17:08.931000Z,24.0,0,3.5235918950540754
2020-07-07T08:17:08.931000Z,27.0,500,4.076329039598839
2020-07-07T08:17:38.931000Z,0.0,500,4.147529392121779
2020-07-07T08:17:38.931000Z,6.0,1000,4.634777010477416
2020-07-07T08:17:38.931000Z,12.0,1000,3.967141371396147
2020-07-07T08:17:38.931000Z,15.0,0,4.170269971703807
2020-07-07T08:17:38.931000Z,21.0,500,3.4957375581321832
2020-07-07T08:17:38.931000Z,24.0,500,4.378257360555316
2020-07-07T08:17:38.931000Z,24.0,1000,3.808323096208871
2020-07-07T08:18:08.931000Z,3.0,500,3.8948991127866806
2020-07-07T08:18:08.931000Z,9.0,500,3.962727465375609
2020-07-07T08:18:08.931000Z,18.0,500,4.425812131412825
2020-07-07T08:18:08.931000Z,18.0,1000,4.00129170143816
2020-07-07T08:18:08.931000Z,21.0,500,4.837086740840948
2020-07-07T08:18:08.931000Z,21.0,1000,3.5748837264041904
2020-07-07T08:18:08.931000Z,24.0,1000,3.6109241333304145
2020-07-07T08:18:08.931000Z,27.0,500,3.5207715905034638
2020-07-07T08:18:38.931000Z,0.0,500,3.96135492130633
2020-07-07T08:18:38.931000Z,3.0,1000,3.550869911616414
2020-07-07T08:18:38.931000Z,6.0,500,4.2967576645603875
2020-07-07T08:18:38.931000Z,9.0,500,3.715546208913497
2020-07-07T08:18:38.931000Z,9.0,1000,4.475519663539562
2020-07-07T08:18:38.931000Z,12.0,1000,4.394915845150411
2020-07-07T08:18:38.931000Z,15.0,500,3.4947944092063747
2020-07-07T08:19:08.931000Z,3.0,500,4.289519276669235
2020-07-07T08:19:08.931000Z,3.0,1000,4.002854921563033
2020-07-07T08:19:08.931000Z,6.0,500,4.358103152707745
2020-07-07T08:19:08.931000Z,9.0,0,3.869683743453797
2020-07-07T08:19:08.931000Z,18.0,500,3.545315897133744
2020-07-07T08:19:08.931000Z,18.0,1000,4.146633036980876
2020-07-07T08:19:08.931000Z,21.0,1000,3.9445319074459815
2020-07-07T08:19:38.931000Z,3.0,500,4.642177310055393
2020-07-07T08:19:38.931000Z,6.0,500,3.743354203655238
2020-07-07T08:19:38.931000Z,21.0,500,5.060813962544362
2020-07-07T08:19:38.931000Z,21.0,1000,4.00229181411181
2020-07-07T08:19:38.931000Z,27.0,500,3.416146053524168
2020-07-07T08:20:08.931000Z,0.0,500,3.4174804237707774
2020-07-07T08:20:08.931000Z,0.0,1000,4.107027902516069
2020-07-07T08:20:08.931000Z,3.0,500,4.119186316244018
2020-07-07T08:20:08.931000Z,6.0,1000,3.911345575078756
2020-07-07T08:20:38.931000Z,3.0,1000,3.7396086638358574
2020-07-07T08:20:38.931000Z,6.0,1000,4.0761153971492465
2020-07-07T08:20:38.931000Z,12.0,1000,4.5399548471587154
2020-07-07T08:20:38.931000Z,15.0,500,4.529054371986742
2020-07-07T08:20:38.931000Z,15.0,1000,4.108253292531837
2020-07-07T08:21:08.931000Z,9.0,1000,4.35640017007296
2020-07-07T08:21:08.931000Z,24.0,1000,4.002800976862945
2020-07-07T08:21:38.931000Z,6.0,1000,3.713805445642821
2020-07-07T08:21:38.931000Z,27.0,0,4.95703855122995
2020-07-07T08:22:08.931000Z,0.0,0,4.9459658338680095
2020-07-07T08:22:08.931000Z,3.0,1000,3.8662672585432105
2020-07-07T08:22:08.931000Z,12.0,1000,3.8767435582406202
2020-07-07T08:22:08.931000Z,21.0,0,4.00241758123423
2020-07-07T08:22:38.931000Z,6.0,1000,3.8456146659806176
2020-07-07T08:22:38.931000Z,12.0,1000,4.188559864848501
2020-07-07T08:22:38.931000Z,21.0,1000,3.6344201889159025
2020-07-07T08:22:38.931000Z,27.0,1000,4.321904670774375
2020-07-07T08:23:08.931000Z,0.0,1000,4.286037313144281
2020-07-07T08:23:08.931000Z,12.0,1000,3.878686641111805
2020-07-07T08:23:08.931000Z,18.0,500,3.510810023810764
2020-07-07T08:23:08.931000Z,21.0,1000,3.754002345591292
2020-07-07T08:23:38.931000Z,3.0,500,3.828918922337366
2020-07-07T08:23:38.931000Z,6.0,1000,4.159269353780234
2020-07-07T08:23:38.931000Z,9.0,1000,3.7861969289315036
2020-07-07T08:23:38.931000Z,12.0,500,4.498842172798602
2020-07-07T08:23:38.931000Z,15.0,500,4.517791831272138
2020-07-07T08:23:38.931000Z,15.0,1000,3.5069616251234055
2020-07-07T08:23:38.931000Z,18.0,0,3.5502292689648116
2020-07-07T08:23:38.931000Z,18.0,500,3.4078316610527986
2020-07-07T08:24:08.931000Z,3.0,500,4.112608275132457
2020-07-07T08:24:08.931000Z,6.0,1000,3.4742149871621177
2020-07-07T08:24:08.931000Z,9.0,500,4.4217008789672345
2020-07-07T08:24:08.931000Z,12.0,500,3.7523238203773825
2020-07-07T08:24:08.931000Z,12.0,1000,4.480408500077714
2020-07-07T08:24:38.931000Z,6.0,1000,4.5966758861184704
2020-07-07T08:24:38.931000Z,9.0,500,3.5994013267572744
2020-07-07T08:24:38.931000Z,18.0,500,4.442126334547989
2020-07-07T08:24:38.931000Z,27.0,1000,4.496757375607593
2020-07-07T08:25:08.931000Z,0.0,1000,4.2442714773301
2020-07-07T08:25:08.931000Z,6.0,500,4.378842905019912
2020-07-07T08:25:08.931000Z,12.0,0,3.9965865874242072
2020-07-07T08:25:08.931000Z,12.0,1000,4.6922820676528305
2020-07-07T08:25:08.931000Z,27.0,500,4.376122581081195
2020-07-07T08:25:38.931000Z,0.0,500,4.354165462248252
2020-07-07T08:25:38.931000Z,0.0,1000,3.9583883137823874
2020-07-07T08:25:38.931000Z,6.0,1000,3.8672962607853933
2020-07-07T08:25:38.931000Z,9.0,0,3.5294302413777108
2020-07-07T08:25:38.931000Z,27.0,0,4.501350269952701
2020-07-07T08:25:38.931000Z,27.0,500,4.178011900957277
2020-07-07T08:26:08.931000Z,0.0,0,4.454146014659846
2020-07-07T08:26:08.931000Z,0.0,500,4.074357582695686
2020-07-07T08:26:08.931000Z,3.0,0,4.625330323067356
2020-07-07T08:26:08.931000Z,6.0,500,3.4252460485733836
2020-07-07T08:26:08.931000Z,9.0,1000,4.519525859011909
2020-07-07T08:26:08.931000Z,12.0,500,4.552605815169432
2020-07-07T08:26:08.931000Z,12.0,1000,3.752742861931043
2020-07-07T08:26:08.931000Z,15.0,0,3.895057352518263
2020-07-07T08:26:08.931000Z,15.0,1000,3.772390209941387
2020-07-07T08:26:38.931000Z,12.0,1000,3.472246904755892
2020-07-07T08:26:38.931000Z,15.0,1000,3.641431063194932
2020-07-07T08:26:38.931000Z,18.0,1000,4.166438555664465
2020-07-07T08:26:38.931000Z,21.0,0,3.5839801279082697
2020-07-07T08:26:38.931000Z,21.0,1000,4.536302370373026
2020-07-07T08:26:38.931000Z,24.0,500,4.075578038613126
2020-07-07T08:27:08.931000Z,9.0,1000,4.350867297924495
2020-07-07T08:27:08.931000Z,12.0,500,3.80321905666163
2020-07-07T08:27:08.931000Z,12.0,1000,4.6096245574072405
2020-07-07T08:27:08.931000Z,15.0,1000,3.603161121197571
2020-07-07T08:27:08.931000Z,27.0,500,3.8046512195290414
2020-07-07T08:27:38.931000Z,0.0,500,3.5335957799865203
2020-07-07T08:27:38.931000Z,3.0,500,5.698235557496971
2020-07-07T08:27:38.931000Z,3.0,1000,3.8702569049975235
2020-07-07T08:27:38.931000Z,6.0,500,5.013667780233707
2020-07-07T08:27:38.931000Z,15.0,0,3.4107204220797636
2020-07-07T08:27:38.931000Z,21.0,500,4.49755427762677
2020-07-07T08:27:38.931000Z,21.0,1000,4.31473641759404
2020-07-07T08:28:08.931000Z,6.0,1000,3.8913874382428144
2020-07-07T08:28:08.931000Z,12.0,0,4.6117708883769035
2020-07-07T08:28:08.931000Z,18.0,0,3.947407734884013
2020-07-07T08:28:08.931000Z,18.0,1000,4.175758366082972
2020-07-07T08:28:38.931000Z,3.0,1000,3.741362827464124
2020-07-07T08:28:38.931000Z,12.0,0,3.7593909244481774
