file_start,time,channel,SNR
2020-07-07T15:28:38.931000Z,0.0,1000,3.6978976812986795
2020-07-07T15:28:38.931000Z,9.0,0,4.423124499122078
2020-07-07T15:28:38.931000Z,12.0,1000,3.778486761787595
2020-07-07T15:28:38.931000Z,18.0,0,4.779532349625005
2020-07-07T15:29:08.931000Z,0.0,500,4.289320213333348
2020-07-07T15:29:08.931000Z,3.0,500,5.365127304292855
2020-07-07T15:29:08.931000Z,12.0,0,3.7019346807423137
2020-07-07T15:29:08.931000Z,15.0,1000,4.55327675607852
2020-07-07T15:29:08.931000Z,21.0,1000,3.829712890715111
2020-07-07T15:29:38.931000Z,3.0,0,3.81203812100379
2020-07-07T15:29:38.931000Z,6.0,1000,5.621646513144733
2020-07-07T15:29:38.931000Z,9.0,500,3.5190844889324855
2020-07-07T15:29:38.931000Z,15.0,1000,3.8793436790491485
2020-07-07T15:29:38.931000Z,18.0,500,4.042140854074879
2020-07-07T15:29:38.931000Z,18.0,1000,3.9776747644430865
2020-07-07T15:29:38.931000Z,21.0,500,3.596193887125769
2020-07-07T15:29:38.931000Z,24.0,1000,3.907222712114887
2020-07-07T15:29:38.931000Z,27.0,500,4.525976818207003
2020-07-07T15:30:08.931000Z,0.0,500,4.516300183799913
2020-07-07T15:30:08.931000Z,6.0,1000,3.782839695772443
2020-07-07T15:30:08.931000Z,9.0,1000,4.0974657163359804
2020-07-07T15:30:08.931000Z,18.0,1000,4.3501175234744975
2020-07-07T15:30:08.931000Z,21.0,1000,4.16284722360704
2020-07-07T15:30:08.931000Z,24.0,0,4.83667073614497
2020-07-07T15:30:08.931000Z,24.0,1000,4.0213415249116595
2020-07-07T15:30:08.931000Z,27.0,1000,3.7614869811259224
2020-07-07T15:30:38.931000Z,0.0,1000,3.801308960957717
2020-07-07T15:30:38.931000Z,3.0,0,4.335967406988762
2020-07-07T15:30:38.931000Z,6.0,0,3.7960662907218117
2020-07-07T15:30:38.931000Z,6.0,500,4.073237237400864
2020-07-07T15:30:38.931000Z,6.0,1000,4.192301704304229
2020-07-07T15:30:38.931000Z,9.0,0,3.4773415925049305
2020-07-07T15:30:38.931000Z,12.0,0,4.419729302153562
2020-07-07T15:30:38.931000Z,12.0,500,4.495718131648803
2020-07-07T15:30:38.931000Z,12.0,1000,4.5942280289363895
2020-07-07T15:30:38.931000Z,18.0,1000,3.6668081404689192
2020-07-07T15:30:38.931000Z,21.0,500,4.433143692407544
2020-07-07T15:31:08.931000Z,3.0,1000,4.477150819195398
2020-07-07T15:31:08.931000Z,9.0,1000,3.9063518110094964
2020-07-07T15:31:08.931000Z,15.0,0,3.4161038506671546
2020-07-07T15:31:08.931000Z,18.0,500,4.62477164929049
2020-07-07T15:31:08.931000Z,21.0,500,4.080745738817897
2020-07-07T15:31:08.931000Z,21.0,1000,3.444312697844895
2020-07-07T15:31:08.931000Z,27.0,500,4.440093033991929
2020-07-07T15:31:38.931000Z,0.0,500,4.421845468868578
2020-07-07T15:31:38.931000Z,3.0,500,4.406011441425617
2020-07-07T15:31:38.931000Z,3.0,1000,4.737835845750028
2020-07-07T15:31:38.931000Z,9.0,500,3.4837752944633853
2020-07-07T15:31:38.931000Z,9.0,1000,3.4121847589562986
2020-07-07T15:31:38.931000Z,12.0,500,3.6306385712909175
2020-07-07T15:31:38.931000Z,15.0,1000,4.658387904023078
2020-07-07T15:31:38.931000Z,18.0,1000,4.923960867657234
2020-07-07T15:31:38.931000Z,24.0,500,3.6173709923886386
2020-07-07T15:31:38.931000Z,27.0,1000,4.173718742842383
2020-07-07T15:32:08.931000Z,0.0,1000,4.157811685586442
2020-07-07T15:32:08.931000Z,3.0,0,4.125301732212145
2020-07-07T15:32:08.931000Z,3.0,1000,4.703997336555003
2020-07-07T15:32:08.931000Z,12.0,500,3.760593605859562
2020-07-07T15:32:08.931000Z,15.0,1000,3.9369761417224813
2020-07-07T15:32:08.931000Z,18.0,0,3.59941187568334
2020-07-07T15:32:08.931000Z,18.0,1000,4.441570241343968
2020-07-07T15:32:08.931000Z,21.0,500,4.335047420740493
2020-07-07T15:32:08.931000Z,24.0,500,3.5610100047767905
2020-07-07T15:32:38.931000Z,3.0,1000,3.6844196337788024
2020-07-07T15:32:38.931000Z,9.0,500,4.642990817881128
2020-07-07T15:32:38.931000Z,9.0,1000,3.5530863729755215
2020-07-07T15:32:38.931000Z,18.0,0,3.4272728025908634
2020-07-07T15:32:38.931000Z,18.0,1000,3.6462171233089724
2020-07-07T15:33:08.931000Z,3.0,1000,3.5395975855423596
2020-07-07T15:33:08.931000Z,15.0,500,3.6388217974088137
2020-07-07T15:33:08.931000Z,18.0,500,3.754630659973888
2020-07-07T15:33:08.931000Z,27.0,0,4.355528302016947
2020-07-07T15:33:38.931000Z,0.0,0,4.460526021310915
2020-07-07T15:33:38.931000Z,3.0,1000,4.245668326952816
2020-07-07T15:33:38.931000Z,6.0,1000,4.214392053896912
2020-07-07T15:33:38.931000Z,15.0,500,4.088282279598627
2020-07-07T15:33:38.931000Z,21.0,500,3.9546240488378595
2020-07-07T15:34:08.931000Z,18.0,0,4.819289573250574
2020-07-07T15:34:08.931000Z,18.0,500,3.694142460940845
2020-07-07T15:34:08.931000Z,18.0,1000,4.398141661651087
2020-07-07T15:34:08.931000Z,21.0,500,3.4957614929252627
2020-07-07T15:34:08.931000Z,27.0,1000,4.230935304655259
2020-07-07T15:34:38.931000Z,0.0,1000,4.301957134379303
2020-07-07T15:34:38.931000Z,12.0,0,4.080458174618493
2020-07-07T15:34:38.931000Z,15.0,1000,4.438421849385475
2020-07-07T15:35:08.931000Z,18.0,1000,4.122083478500201
2020-07-07T15:35:08.931000Z,21.0,1000,3.999394063482216
2020-07-07T15:35:38.931000Z,9.0,1000,3.7185363864796264
2020-07-07T15:35:38.931000Z,18.0,1000,3.882127071389578
2020-07-07T15:36:08.931000Z,6.0,1000,4.396269690324849
2020-07-07T15:36:08.931000Z,9.0,1000,3.4928309821331998
2020-07-07T15:36:08.931000Z,12.0,500,3.4380856261590944
2020-07-07T15:36:08.931000Z,15.0,1000,4.378621476878824
2020-07-07T15:36:08.931000Z,24.0,500,4.622233821072691
2020-07-07T15:36:38.931000Z,21.0,500,3.683955434677313
2020-07-07T15:36:38.931000Z,21.0,1000,3.6472478093557905
2020-07-07T15:37:08.931000Z,6.0,1000,4.150761723501983
2020-07-07T15:37:08.931000Z,9.0,1000,3.878334620234982
2020-07-07T15:37:08.931000Z,18.0,1000,5.208465346169445
2020-07-07T15:37:08.931000Z,27.0,0,3.8195442882315835
2020-07-07T15:37:08.931000Z,27.0,500,3.8890440086279274
2020-07-07T15:37:08.931000Z,27.0,1000,3.543512154120842
2020-07-07T15:37:38.931000Z,0.0,0,3.8534873375745256
2020-07-07T15:37:38.931000Z,3.0,500,3.6360909221121784
2020-07-07T15:37:38.931000Z,12.0,0,4.239740388698025
2020-07-07T15:37:38.931000Z,12.0,500,3.7003580217721224
2020-07-07T15:37:38.931000Z,18.0,1000,4.125720927133731
2020-07-07T15:38:08.931000Z,0.0,0,3.400381329471843
2020-07-07T15:38:08.931000Z,3.0,500,3.552410772217397
2020-07-07T15:38:08.931000Z,15.0,1000,3.7622745424214026
2020-07-07T15:38:08.931000Z,21.0,1000,3.9278815658141197
2020-07-07T15:38:38.931000Z,15.0,500,3.9544811826589523
2020-07-07T15:38:38.931000Z,24.0,0,5.317697705141183
2020-07-07T15:38:38.931000Z,27.0,1000,4.225473579639049
2020-07-07T15:39:08.931000Z,0.0,1000,3.986827857079084
2020-07-07T15:39:08.931000Z,6.0,0,4.881133617951937
2020-07-07T15:39:08.931000Z,6.0,500,4.421303914815713
2020-07-07T15:39:08.931000Z,6.0,1000,4.400840339938312
2020-07-07T15:39:38.931000Z,0.0,1000,3.639851984664424
2020-07-07T15:39:38.931000Z,18.0,0,4.088882848900803
2020-07-07T15:39:38.931000Z,18.0,1000,4.3361434027292125
2020-07-07T15:39:38.931000Z,21.0,0,4.0381961039452205
2020-07-07T15:39:38.931000Z,27.0,1000,3.984204049930232
2020-07-07T15:40:08.931000Z,0.0,1000,4.07663383921409
2020-07-07T15:40:08.931000Z,3.0,1000,3.807606566253074
2020-07-07T15:40:08.931000Z,9.0,0,4.180888587950052
2020-07-07T15:40:08.931000Z,12.0,500,3.9561816541957455
2020-07-07T15:40:08.931000Z,24.0,1000,3.7176942489961076
2020-07-07T15:40:38.931000Z,6.0,0,4.911880058794842
2020-07-07T15:40:38.931000Z,24.0,1000,3.5929309074114655
2020-07-07T15:40:38.931000Z,27.0,1000,4.540511784534914
2020-07-07T15:41:08.931000Z,0.0,1000,4.585518332633732
2020-07-07T15:41:08.931000Z,9.0,1000,4.205475271526845
2020-07-07T15:41:08.931000Z,12.0,0,4.405689468358266
2020-07-07T15:41:08.931000Z,21.0,1000,4.716644674712606
2020-07-07T15:41:38.931000Z,15.0,500,3.5241675498374567
2020-07-07T15:42:08.931000Z,3.0,1000,3.9148792239770542
2020-07-07T15:42:08.931000Z,12.0,1000,3.885617134677553
2020-07-07T15:42:08.931000Z,18.0,1000,3.578500436222572
2020-07-07T15:42:38.931000Z,18.0,500,3.7740120029056308
2020-07-07T15:43:08.931000Z,3.0,1000,4.065009132025935
2020-07-07T15:43:08.931000Z,6.0,1000,4.261703075137382
2020-07-07T15:43:08.931000Z,9.0,1000,3.666000346650612
2020-07-07T15:43:08.931000Z,15.0,1000,3.800158082956801
2020-07-07T15:43:08.931000Z,18.0,500,3.641698703976325
2020-07-07T15:43:38.931000Z,24.0,1000,3.4955747291892347
2020-07-07T15:44:08.931000Z,3.0,0,4.473501486816594
2020-07-07T15:44:08.931000Z,3.0,500,3.962684220182047
2020-07-07T15:44:08.931000Z,3.0,1000,4.180820196263665
2020-07-07T15:44:08.931000Z,9.0,0,3.584455883972309
2020-07-07T15:44:08.931000Z,9.0,1000,3.521594252091754
2020-07-07T15:44:08.931000Z,15.0,1000,4.451546040036508
2020-07-07T15:44:38.931000Z,12.0,1000,4.126280132032809
2020-07-07T15:44:38.931000Z,27.0,500,4.763663164099619
2020-07-07T15:44:38.931000Z,27.0,1000,3.628133758423323
2020-07-07T15:45:08.931000Z,0.0,500,4.828346500075514
2020-07-07T15:45:08.931000Z,0.0,1000,3.6472878233828747
2020-07-07T15:45:08.931000Z,9.0,500,4.2186693065392555
2020-07-07T15:45:08.931000Z,12.0,0,3.6219706243915604
2020-07-07T15:45:08.931000Z,18.0,0,3.4380028599283823
2020-07-07T15:45:08.931000Z,18.0,500,3.913036605170438
2020-07-07T15:45:08.931000Z,21.0,500,4.781496848969083
2020-07-07T15:45:08.931000Z,21.0,1000,3.635330051983998
2020-07-07T15:45:08.931000Z,24.0,500,4.43144640912713
2020-07-07T15:45:38.931000Z,3.0,1000,4.321745679325661
2020-07-07T15:45:38.931000Z,6.0,500,3.8322659202496094
2020-07-07T15:45:38.931000Z,6.0,1000,3.6384870133114755
2020-07-07T15:45:38.931000Z,21.0,1000,3.56744446846884
2020-07-07T15:46:08.931000Z,12.0,500,4.0856957336852595
2020-07-07T15:46:08.931000Z,21.0,0,4.18489842606948
2020-07-07T15:46:08.931000Z,21.0,1000,4.082158531687637
2020-07-07T15:46:08.931000Z,24.0,500,4.197561429850809
2020-07-07T15:46:08.931000Z,27.0,0,3.9955608725823812
2020-07-07T15:46:38.931000Z,15.0,0,4.166960897254665
2020-07-07T15:46:38.931000Z,15.0,500,4.214372657437714
2020-07-07T15:46:38.931000Z,18.0,1000,4.141766529447235
2020-07-07T15:47:08.931000Z,3.0,500,4.020769224361021
2020-07-07T15:47:08.931000Z,9.0,0,5.220673763525778
2020-07-07T15:47:08.931000Z,9.0,500,3.5221300608341646
2020-07-07T15:47:08.931000Z,12.0,1000,3.4064465730994278
2020-07-07T15:47:08.931000Z,15.0,1000,4.193297286051279
2020-07-07T15:47:08.931000Z,18.0,500,3.750412698134839
2020-07-07T15:47:38.931000Z,24.0,0,4.569106643827971
2020-07-07T15:48:08.931000Z,18.0,0,4.16544632857887
2020-07-07T15:48:08.931000Z,24.0,1000,4.826481670684853
2020-07-07T15:48:38.931000Z,18.0,1000,3.8023171125622794
2020-07-07T15:49:08.931000Z,0.0,1000,4.032610882786604
2020-07-07T15:49:08.931000Z,6.0,1000,4.123844560579413
2020-07-07T15:49:38.931000Z,6.0,0,4.490406072741425
2020-07-07T15:49:38.931000Z,6.0,1000,4.42061325622783
2020-07-07T15:49:38.931000Z,24.0,1000,3.801762471607104
2020-07-07T15:50:08.931000Z,0.0,1000,3.4634064561013416
2020-07-07T15:50:08.931000Z,9.0,0,4.222849671557103
2020-07-07T15:50:08.931000Z,9.0,1000,3.8859912633986364
2020-07-07T15:50:08.931000Z,15.0,1000,3.621222913470347
2020-07-07T15:50:08.931000Z,18.0,1000,4.307090243098954
2020-07-07T15:50:38.931000Z,3.0,500,4.160201135402855
2020-07-07T15:50:38.931000Z,6.0,1000,4.482542340725447
2020-07-07T15:50:38.931000Z,9.0,1000,3.429633520691582
2020-07-07T15:50:38.931000Z,12.0,0,4.732547617605268
2020-07-07T15:50:38.931000Z,24.0,1000,3.7453226474316414
2020-07-07T15:51:08.931000Z,3.0,1000,3.941618389750528
2020-07-07T15:51:08.931000Z,6.0,1000,4.171894140509049
2020-07-07T15:51:08.931000Z,9.0,0,3.7178676827542323
2020-07-07T15:51:38.931000Z,3.0,0,3.7449572670921514
2020-07-07T15:51:38.931000Z,6.0,1000,3.902172301756592
2020-07-07T15:51:38.931000Z,15.0,1000,3.58075538582848
2020-07-07T15:51:38.931000Z,18.0,500,4.4765932098732755
2020-07-07T15:51:38.931000Z,21.0,500,4.0053505335168165
2020-07-07T15:52:08.931000Z,6.0,0,4.529911855387715
2020-07-07T15:52:08.931000Z,21.0,500,4.545095766315247
2020-07-07T15:52:38.931000Z,18.0,0,4.59748702734835
2020-07-07T15:52:38.931000Z,18.0,500,3.537503143765696
2020-07-07T15:52:38.931000Z,24.0,500,4.294390196660798
2020-07-07T15:53:08.931000Z,9.0,1000,3.4173939712428143
2020-07-07T15:53:08.931000Z,12.0,0,4.238534272162896
2020-07-07T15:53:08.931000Z,21.0,500,3.9910344541007934
2020-07-07T15:53:08.931000Z,27.0,1000,3.454105883819404
2020-07-07T15:53:38.931000Z,9.0,1000,4.30792370549291
2020-07-07T15:53:38.931000Z,12.0,1000,3.713288221118444
2020-07-07T15:54:08.931000Z,6.0,1000,3.677646759978668
2020-07-07T15:54:08.931000Z,12.0,1000,3.4232381107616576
2020-07-07T15:54:08.931000Z,15.0,1000,4.201747813238084
2020-07-07T15:54:38.931000Z,21.0,1000,4.042785434108177
2020-07-07T15:54:38.931000Z,27.0,1000,3.7041456787854923
2020-07-07T15:55:08.931000Z,0.0,1000,3.652717230920217
2020-07-07T15:55:08.931000Z,3.0,1000,3.61179282657695
2020-07-07T15:55:38.931000Z,3.0,1000,3.984244222170558
2020-07-07T15:55:38.931000Z,9.0,0,4.649895664567529
2020-07-07T15:56:38.931000Z,21.0,0,3.775876009112593
2020-07-07T15:57:08.931000Z,12.0,1000,3.6190828869182523
2020-07-07T15:57:08.931000Z,18.0,0,4.43492497797146
2020-07-07T15:57:08.931000Z,24.0,500,4.700260206985872
2020-07-07T15:58:08.931000Z,15.0,500,3.4258372128802512
2020-07-07T15:58:08.931000Z,18.0,1000,3.657842346199278
